(0.002079633, 0.001594086, -0.025393390)
(0.002079633, 0.001594086, -0.025393390)
(0.002079633, 0.001594086, -0.025393390)
(0.002079633, 0.001594086, -0.025393390)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(-0.004189935, -0.002472391, -0.017415940)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.002992187, 0.004220317, -0.019110430)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(0.004116953, -0.003727871, -0.024049410)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.001571149, -0.001487821, -0.016409990)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000103577, -0.004568651, -0.020764390)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.000303549, 0.002852871, -0.020130960)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.003297069, -0.002631678, -0.017409310)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(-0.001809940, 0.000180236, -0.021160170)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.002271424, -0.004621367, -0.017390030)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.000174544, -0.003901456, -0.043229340)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(0.007993010, -0.008744013, -0.012630970)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(-0.000127750, 0.004356568, -0.021054020)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.005909869, -0.004045187, -0.023556640)
(0.004248409, -0.001919777, -0.018746890)
(0.004248409, -0.001919777, -0.018746890)
(0.004248409, -0.001919777, -0.018746890)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002880759, -0.000555126, -0.022075610)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(-0.002927201, -0.003032284, -0.020702990)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(0.004580111, 0.003241409, -0.024788770)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.000905975, 0.001748536, -0.021043400)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.006919792, -0.006255903, -0.023686720)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(-0.000929420, -0.000209473, -0.018702740)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.002129938, 0.003799632, -0.023361830)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(0.001058081, 0.003210471, -0.020991400)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001945647, -0.000051338, -0.023011660)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(-0.001576836, -0.006396754, -0.021733270)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.000442979, -0.003603556, -0.019254840)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
(0.003564910, 0.005098077, -0.020445430)
